#phi	mu
0.19197894745831	595.634146341463
0.231947600461177	284.536585365854
1.19362678332704	1.51219512195122
0.95937471496634	1.39024390243902
0.897847848900209	202.024390243902
0.610995208949684	1.14634146341463
0.165486417314291	142.073170731707
0.573752089312806	0.853658536585366
2.1360463683946	0.75609756097561
0.269748867624878	2.29268292682927
0.22320089814989	5.24390243902439
0.0497571426212407	115.853658536585
3.2130953497115	90.7560975609756
0.0489469031667071	216.414634146341
0.219149936354384	1.53658536585366
0.0346762656598319	304.512195121951
0.0842894788257537	34.0975609756098
30.1414225610906	1.63414634146341
0.0339323496591196	372.609756097561
0.0887356539693208	918.09756097561
1.006815222431	261.365853658537
0.0872078111446044	248.634146341463
0.291387713738712	12.5609756097561
0.0763768233937682	1.51219512195122
0.089380058149919	948.121951219512
0.0328020374354965	1427
0.116092576106256	20.9024390243902
0.147411366456382	2205.92682926829
1.10570165331256	50.8048780487805
0.660256799165586	59.3658536585366
2.98595393512877	0.780487804878049
1.19753900777691	1.60975609756098
0.539351708077597	20
0.0679998992314716	26.4878048780488
2.08354372183767	3.8780487804878
0.312885735328633	28.390243902439
0.0729790423471023	1404.0487804878
0.271102978657746	4.21951219512195
0.0882625648681076	3058.26829268293
0.0473414152791484	612.146341463415
0.0759793782009917	349.878048780488
0.051137149759597	169.268292682927
0.197855486910883	106.048780487805
0.683013066293668	1.26829268292683
0.436087320785469	7.5609756097561
0.0925618382955074	1885.0243902439
1.18434241739958	33.5609756097561
0.20235503219368	84.1463414634146
0.160593529496448	338.463414634146
0.0847676259791451	26.8780487804878
0.0942674122359418	85.3170731707317
0.073410094135181	37.5121951219512
0.0869934557493457	66.5121951219512
0.0309713878504033	730.219512195122
0.686309549787745	6.04878048780488
0.105408290061755	95.8048780487805
0.150988098410474	3.63414634146341
0.543305955203065	36.7317073170732
3.9902215655351e-06	0.707317073170732
0.0384543050787595	291.975609756098
0.555805239499155	228.219512195122
0.107698571314266	51.9756097560976
0.510129163419784	4.97560975609756
0.271929954533631	9.5609756097561
0.438054834483556	225.487804878049
0.152507943973854	860.512195121951
0.168369123717278	5.04878048780488
0.191645388512688	21.3414634146341
0.16525463587574	16.4878048780488
0.0315442926551271	1376.21951219512
0.153110171227294	304.90243902439
0.204098968871927	669.268292682927
0.539723769735463	295.975609756098
0.145149029880295	349.731707317073
0.110550344734015	43.8292682926829
0.141748108770083	1.39024390243902
0.576376875975368	0.731707317073171
0.0955518306129238	198.073170731707
0.112923286023858	7.31707317073171
0.395083565811514	61.0487804878049
0.0607240096300445	225.975609756098
0.086219607315435	123.121951219512
0.329286348964346	58.4390243902439
0.0883643954141904	351.487804878049
0.254671473977664	22.9024390243902
0.0508638961502249	164.975609756098
0.428347450434316	4.36585365853659
1.64844088158055	1.58536585365854
4.50648411533097	115.414634146341
0.272449546951567	18.4390243902439
0.196844297147554	182.243902439024
0.0357738929905138	174.634146341463
0.31991254624045	330.634146341463
0.0687462644514857	50.2439024390244
0.588291842574128	27.7073170731707
0.274611164135798	187
0.169315472597119	1.78048780487805
0.142361762600483	1.82926829268293
0.314403921614103	3.14634146341463
0.0185790053919443	4
1.63857783266359	0.75609756097561
0.0558646554342451	3208.34146341463
0.442293926284209	1.4390243902439
0.433196021493124	169.463414634146
1.36452466002747	5.48780487804878
0.364696407616374	0.878048780487805
0.190115139692278	2.04878048780488
0.0654628271298077	278.19512195122
0.0430729253111986	113.80487804878
0.084593030064859	63.4878048780488
0.220290329066916	91.1707317073171
0.0423136583996122	229.878048780488
0.113964784586181	200.439024390244
0.766192949690818	11.219512195122
0.222625499414891	252.512195121951
0.0966380440989125	609.365853658537
2.60499144885386	2.58536585365854
0.122814032340114	33.6585365853659
0.0445446821053887	87.4878048780488
0.0887928869372022	128.317073170732
0.399159015864663	302.707317073171
0.579752419121856	13.6829268292683
0.156145271881686	95.3658536585366
0.317877683232232	621.463414634146
0.79816875211803	6.09756097560976
0.272988690597391	15.8780487804878
0.143795284302055	22
0.832775381022495	0.853658536585366
0.179311144870402	426.829268292683
2.70425318441175	1.80487804878049
0.876519315642642	85.0975609756098
2.07792696189711	0.707317073170732
2.83644357745683	0.804878048780488
1.45066049269347	5.19512195121951
0.155112102603104	17.8292682926829
0.0489213893219581	414.951219512195
0.311277718808243	2.39024390243902
0.631170033224979	0.926829268292683
0.0887727372590913	2
0.384376490874804	951.341463414634
0.45774512361903	0.780487804878049
3.61764656136223	0.658536585365854
0.398141468263736	964.585365853659
0.990052506050503	1
0.455250532826538	28.2926829268293
0.479747037302788	23.0975609756098
0.130080233077144	937.170731707317
5.02110334583323	1.90243902439024
0.123840433006142	1647.07317073171
0.198039037791601	461.975609756098
0.228257626498807	13.9512195121951
0.121262126352105	34.8048780487805
0.111983763358656	588.560975609756
1.21729838018983	1.19512195121951
0.0472935766770873	78.9756097560976
0.0283070377090307	971.170731707317
0.117190412963236	305.951219512195
0.603896235528458	209.926829268293
0.134333093623714	7.09756097560976
0.897038131697147	5.65853658536585
0.0653222928262063	484
0.462152374308541	4.5609756097561
0.0960033651396544	19.1463414634146
0.0982421966154194	236.09756097561
0.0459372152720225	937.09756097561
0.0764179909001246	155.585365853659
0.525438455665168	1.63414634146341
0.102734151749192	42.4390243902439
0.576716476678898	7.31707317073171
0.581313043172457	3.53658536585366
0.93334447795273	46.9756097560976
0.0685341031131696	1880.51219512195
0.42829364207435	360.878048780488
0.500728627283891	81.0487804878049
0.148493906275045	172.121951219512
0.18383707475512	436.487804878049
0.0685853976005201	1747.56097560976
0.0315720885229049	421.439024390244
1.09398885943887	65.390243902439
0.400147437570446	15
0.10297767142818	594.707317073171
0.265897581827945	269.585365853659
1.15641565784602	2.63414634146341
0.130339515823226	79.609756097561
3.35350640624447	9.09756097560976
1.03057449480772	30.8048780487805
4.24582763940521	49.0487804878049
0.683925624185267	1.51219512195122
3.07456939799034	0.804878048780488
0.707584959858826	12.1463414634146
0.47945690523348	37.390243902439
0.0416440575625045	14.8780487804878
0.0946410771721436	459.853658536585
0.047086997619627	332
0.218927493883839	2662.0487804878
0.232878089773863	24.8536585365854
0.0868749398451385	440.658536585366
0.147608730351549	211.048780487805
0.137228055333885	135.780487804878
0.639448624444485	21.5609756097561
0.139988685136091	16.8048780487805
0.195349406434897	52.609756097561
0.919555625831593	0.902439024390244
0.0727760607481299	1184.0487804878
0.874759210837988	110.853658536585
0.609013062117899	1.4390243902439
0.35185704343901	20.4878048780488
0.548381205665368	78.4390243902439
0.281460449866867	247.90243902439
0.932071562600846	41.2439024390244
2.93177635648081	6.31707317073171
0.241459460280699	43.0243902439024
0.0725348669083612	603.560975609756
0.0713669596497717	343.292682926829
0.60529162784572	6.85365853658537
0.145511203638721	231.829268292683
0.134821258436606	787.80487804878
0.107413257266198	6214
0.315742129288895	204.243902439024
0.312666384310829	735.048780487805
0.0683317861545091	602.853658536585
0.0670574524555343	5.1219512195122
0.0586671426844568	534.878048780488
3.37846374137754e-07	1.48780487804878
2.23350935078954	19.9512195121951
0.537173597159342	19.6829268292683
1.06802722355135	6.29268292682927
0.213835748030356	4.4390243902439
0.267426188789746	100.439024390244
0.278468965462265	35.1219512195122
0.0933271187087709	1363.46341463415
0.216399293968778	40.4878048780488
0.0223879008299347	954.463414634146
0.187303759023346	434.390243902439
0.0667295584355731	3359.12195121951
0.0360243234739815	813.780487804878
0.661565112006657	2.63414634146341
0.382849714288908	5.34146341463415
0.0458034856927387	450.609756097561
0.167063274478306	1.73170731707317
0.188665556188978	13.0975609756098
0.071028101142738	32.9756097560976
0.759896943222229	8.60975609756098
0.085733448902684	755.390243902439
0.582883497252039	18.4634146341463
0.0728266455717384	265.756097560976
0.226292166921324	20.4634146341463
0.115834566170091	293.951219512195
0.117976286483259	170.926829268293
0.165221303046973	24.8536585365854
0.294202852734449	23.8292682926829
0.0498752606155947	1537.53658536585
0.0309837789852271	891.926829268293
0.0632523373942309	238.170731707317
1.62582560146529	0.658536585365854
1.73579284634753	1.78048780487805
0.898086579608311	17
1.55758402298153	0.878048780487805
0.17730040899223	2.14634146341463
2.00223722747739	0.585365853658537
0.0749895022972277	756.853658536585
0.506125490484826	30.0487804878049
0.156754426823571	188.024390243902
0.128194255308931	69.8780487804878
0.105687543008672	84.3170731707317
0.117599414969597	149.439024390244
1.66859264189231	8.90243902439024
0.632436785986963	6.46341463414634
1.05768997436185	2.24390243902439
0.101754339926712	681.560975609756
0.366075857005993	7.80487804878049
0.477721672787722	47.4878048780488
0.100984352098585	3266.87804878049
0.0285786273803	3.1219512195122
0.0872494096702152	79.8048780487805
3.74204426575288	3.80487804878049
0.289819943847022	334.170731707317
0.735277612073882	3.90243902439024
0.0422158605618039	11.3414634146341
0.0252399216649683	375.951219512195
0.727111400170018	9.41463414634146
1.02317948006893	36.219512195122
9.9349801736212e-08	0.853658536585366
0.188486623744582	11.3658536585366
0.333317302591653	17.9512195121951
0.0811536712740104	73.3414634146341
1.05772032146117	1.24390243902439
0.553239010049217	212.09756097561
0.814333440534099	70.3170731707317
0.337343013907205	1.26829268292683
0.0561456118833562	462.414634146341
0.110819890193457	542.073170731707
0.152709520326037	150
1.83377022522838	0.634146341463415
0.502578638941871	22.6341463414634
0.0812760635189794	72.6829268292683
7.71936812234896	8.68292682926829
1.65955538717068	3.04878048780488
0.165557498051521	773.90243902439
0.123561091575384	116.487804878049
0.0856130839211841	758.560975609756
0.323030744071556	125.731707317073
0.408922765958234	29.6829268292683
0.124599668530335	263.609756097561
0.537649918381055	117.609756097561
0.113165456796506	2.78048780487805
0.465919408593267	135.658536585366
0.0398085308857714	3794.34146341463
1.81669613112249	1.29268292682927
2.99073407907344	1
0.0432896995950676	1270.68292682927
2.35098698306539e-06	0.609756097560976
0.105174488805315	62.0487804878049
0.227986875295147	109.780487804878
0.410244386023761	413.243902439024
1.13854571658196	26.4146341463415
0.214225609381522	281.170731707317
0.603461813156844	38.4878048780488
0.138272826393394	487.414634146341
0.246525918707551	42.6341463414634
0.135206740701413	523.707317073171
0.0707012306567718	1154.78048780488
0.0912349691343826	14.4878048780488
0.303169962896555	1349.36585365854
0.0921207333135169	819
0.131889268956966	11.609756097561
0.0471464530678854	57.9756097560976
0.0954157061381837	1301.14634146341
0.0650813958607511	2448.9512195122
1.17932059966883	2.48780487804878
0.482294784429651	75.6829268292683
0.0326988311245777	701
0.127706145766743	323.268292682927
0.0589648443949988	353
0.0502984285652119	1951.51219512195
0.0323215564553674	593.439024390244
0.746231229413293	9.14634146341463
0.0797899039673371	976.585365853659
0.101816462051377	333.268292682927
0.247173544158395	20.219512195122
0.182341546770796	13.4390243902439
0.0677920758593764	1.5609756097561
0.23493524326629	389.634146341463
0.193606960024918	1.58536585365854
0.239032399694453	3.1219512195122
0.440592231288183	1.46341463414634
0.213038998351506	204.365853658537
0.0781718754009231	2781.07317073171
0.312558428862254	96.5365853658537
0.369108797054195	153.707317073171
0.764429424081212	41.1463414634146
0.103490262643219	1758.65853658537
0.325361878255372	77.8536585365854
0.115430159321078	319.317073170732
1.88090183106901	69.9512195121951
0.964934358345438	1.4390243902439
0.03382559440549	834.829268292683
0.396616439826787	621.609756097561
0.757917021683398	18.5121951219512
0.092655331252638	168.756097560976
0.113798685942145	734.609756097561
0.149074187820469	12001.487804878
0.292704839626212	9.31707317073171
1.21036828473737	30.2926829268293
0.131752301971416	1.68292682926829
0.0306378479299002	2890.92682926829
0.693838497697776	0.975609756097561
0.0849563789332189	1351.29268292683
0.70337701609763	1.97560975609756
2.67934736259935	0.75609756097561
0.13637398370586	542.09756097561
0.394069126452187	40.0731707317073
1.02301431470008	1.78048780487805
1.51426874738119	0.609756097560976
0.752569658168167	17
0.115658884067892	13.7073170731707
0.0824688615400842	337.80487804878
0.493277912290242	8.31707317073171
0.593736853290647	9.04878048780488
0.408945708726445	259.756097560976
0.402184924180037	120.926829268293
0.198711496910145	65.0243902439024
14.4673020083208	12.8536585365854
0.158090632545262	241.560975609756
0.137716001305043	33.9268292682927
0.42291673473421	4.31707317073171
0.1804123967431	88.0731707317073
0.0454536886917439	457.682926829268
5.05760767308744	0.975609756097561
1.94499880992848	0.731707317073171
1.95364601650475e-07	1.65853658536585
0.568736186648678	2.51219512195122
0.250711747245154	449.121951219512
0.123170144997463	198
2.03973876346507	5.53658536585366
0.287372926865394	52.9268292682927
0.706620596802844	54.5121951219512
0.262522892225862	19.4146341463415
0.740030390680414	5.19512195121951
0.0298130378856851	1110.63414634146
5.03306330185802	3.8780487804878
2.02399202664123	0.878048780487805
7.88548174965208	0.585365853658537
0.538142208160382	29.609756097561
0.660224857069901	63
0.2215665193385	21.9512195121951
1.64954732284982	3.82926829268293
2.67558863137334	0.902439024390244
1.15594943401803	45.7317073170732
0.100757278007109	116.731707317073
0.284254213611781	64.6341463414634
0.113316993551129	1223
0.134049169039631	112.365853658537
0.335577532354616	17.0731707317073
0.159610749392689	2.21951219512195
2.20423975757275	0.731707317073171
1.09520940754036	15.4146341463415
1.84171035897914	3.75609756097561
0.192644029267192	127.146341463415
0.0557848416382588	34.1463414634146
0.239378483035002	13.7073170731707
0.322542989708983	599.780487804878
0.35900237410119	3.04878048780488
0.200159537652704	154.829268292683
0.0302245092107028	391.951219512195
0.989248288986061	45.5121951219512
0.292735469820403	61.9024390243902
0.0351733003727498	267.512195121951
0.124027624999152	1603.9512195122
0.76706848944506	7.92682926829268
0.290021202003334	820.853658536585
0.172387379413009	52.7073170731707
0.430913168309644	19.4878048780488
0.185882451398099	209.658536585366
6.80323459257797e-07	1.60975609756098
0.184592135508937	352.19512195122
0.0537142506657363	548.219512195122
0.103332324904357	192.658536585366
1.52834624299185	4.48780487804878
0.798187937205023	3.04878048780488
0.130666916846422	94.780487804878
0.0644094823110968	1604.9512195122
0.187585230702575	17.219512195122
0.0749075314688221	115.390243902439
0.265060781694463	2.39024390243902
0.236018956964463	2.78048780487805
0.228104094710334	29.8048780487805
0.281457878802818	143.268292682927
0.210998966319473	67.219512195122
0.0253341069468743	660.439024390244
0.0521520322215825	267.09756097561
0.0498248714431722	1.21951219512195
0.531343400543162	18.780487804878
0.18211515106685	66.9024390243902
0.0677364945200244	222.585365853659
0.0803175610871406	538.951219512195
0.0756180328598211	58.4878048780488
0.128545658428076	79.6585365853659
3.07179634158884	1.19512195121951
0.0433305496097482	4236.68292682927
0.709862856885266	2.53658536585366
0.321780920153574	11.9024390243902
1.39921967395779	11.5121951219512
0.64409719681669	1.19512195121951
1.59026418113302	23.8780487804878
2.27877427833895	5.26829268292683
1.59066272488523	233.121951219512
1.93009837991229	23.6829268292683
0.296912271482482	60.3414634146341
0.255840063390362	587.585365853659
3.64486353617164e-06	0.707317073170732
0.386770699334193	4.97560975609756
0.286023155389275	443.390243902439
0.496670748787978	63.4634146341463
0.126126780995769	2.70731707317073
0.18747219708144	92.5609756097561
1.31771540844872	24.390243902439
6.31239060645285	4.17073170731707
0.407396085281502	73.7073170731707
2.59849309658171	4.17073170731707
0.848399733958451	3.46341463414634
0.322553429776239	10.0975609756098
0.0492131795885704	428.609756097561
4.99813273906837	5.80487804878049
0.276832366341457	37.4146341463415
0.319831786059877	43.2439024390244
8.11023830133013	0.536585365853659
3.57493365209998	1.14634146341463
1.45266378573148e-06	1.46341463414634
0.218816118353122	32.2439024390244
1.17411252434591	704.048780487805
0.332382031258189	4.21951219512195
0.219981756262115	3.09756097560976
0.74673790453515	1.19512195121951
0.420847286295277	19.9024390243902
0.931504610612711	12.9756097560976
0.187740444003337	1592.56097560976
0.0485750552181003	491.487804878049
0.674087219196591	4.29268292682927
0.271145551513139	229.853658536585
0.375958567934527	101.121951219512
0.216855148471341	0.902439024390244
0.366095999007894	11.4146341463415
0.0860752179395086	131.951219512195
0.074466554252853	112.829268292683
0.841791495941196	1.97560975609756
0.0392059725365301	900.121951219512
0.442629599037201	5.21951219512195
0.58763054153792	2.78048780487805
0.617638579320215	1.4390243902439
0.216044639904407	119.951219512195
0.0188147327325478	1.09756097560976
0.362455613019643	361.780487804878
0.120173811978692	222.414634146341
0.152790080889789	1621.34146341463
0.691049750027484	14.4390243902439
0.105137825906068	92.9268292682927
0.0355382193570516	259.317073170732
0.224225849593721	97.7317073170732
0.503658536005705	68.6341463414634
0.0942986698436122	1.19512195121951
0.964898539737778	6.19512195121951
0.168859846319555	25.8780487804878
1.33718083972907	3.65853658536585
0.0330136883384081	158.268292682927
0.38928895636857	15.3658536585366
0.137276206555572	3608.39024390244
1.06320415554451	18.1463414634146
10.359106763807	0.829268292682927
0.56989952392297	28.9024390243902
0.132731021900039	69.0731707317073
0.106523294359805	239.341463414634
0.923195785435148	3.73170731707317
0.188856682380425	5.39024390243902
0.361374952742269	370.634146341463
0.0441496500142022	183.878048780488
1.5999524025415	10.8536585365854
0.820683129949975	1.85365853658537
0.223875858592615	159.146341463415
0.227768799583941	0.902439024390244
1.56788626831479	0.878048780487805
4.21448893654125	3.31707317073171
0.111417769753527	469.878048780488
0.105762193731875	322.19512195122
0.162444924969125	7.90243902439024
2.45883866875382	0.902439024390244
0.0598974804977207	113.487804878049
0.255903330256219	330.268292682927
0.912730527116717	3.53658536585366
0.457872183718997	5.60975609756098
0.519263839940158	135.878048780488
0.301899632282518	57.8048780487805
0.0900011451295611	493.390243902439
0.300967428230166	10.2682926829268
5.36954651871734	2.92682926829268
0.77277522976742	16.5853658536585
0.113172249645617	160.80487804878
0.0683054453480033	4.48780487804878
0.386008920485536	92.9512195121951
0.469280603987127	7.24390243902439
0.277332664843578	11.9024390243902
0.387610241346376	13.6341463414634
0.170670495683115	45.8780487804878
0.520739142832636	16.8780487804878
1.57194372566717	4.24390243902439
0.059685311957955	131.317073170732
0.314333593341981	10.780487804878
0.36087660917456	322.146341463415
0.0452093648799216	261.658536585366
0.0541936147693145	516.048780487805
0.51183428888892	4.65853658536585
0.0409307975048033	194.536585365854
0.734337491198828	24.9268292682927
0.0216263542861684	0.926829268292683
0.326946973028973	67.6341463414634
0.0573297969489812	97.390243902439
1.54436754541574	1
0.169330138978914	645.634146341463
0.0140908500864913	778.756097560976
0.0439731146999724	779.90243902439
0.145678228486484	217.048780487805
0.0615293980726374	466.121951219512
1.27926315270664	0.585365853658537
5.6649468449565	11.9024390243902
1.45099653645015	1.82926829268293
0.107772631281859	4254.21951219512
0.0714047789437959	2421.56097560976
0.0378630524486086	12.4146341463415
0.0213619075294903	667.414634146341
0.702653254593674	9.21951219512195
0.407661850342354	3.85365853658537
0.247713449924357	36.5853658536585
0.177963509325986	9.14634146341463
0.0965475684844993	848.09756097561
1.4433931105922	3.58536585365854
2.52820210654113	7.58536585365854
0.382312967174317	46.6585365853659
0.122458492204081	109.560975609756
2.11291123708399e-06	0.780487804878049
0.0609492499723262	234.658536585366
0.789889901949545	2.90243902439024
7.07519079464729	1.85365853658537
0.0302535583523943	696.390243902439
0.21510565495441	8.26829268292683
0.0705338800696404	2876.73170731707
0.0974974274433503	98.9756097560976
0.116432129907963	159.317073170732
0.102296477939233	74.8292682926829
1.06857584399055	2.19512195121951
0.866342969149605	2.75609756097561
7.23402052276686e-06	0.829268292682927
2.28565405469163	1.78048780487805
0.635794152372621	1.26829268292683
0.2589682233319	13.4390243902439
0.135231239043519	388.463414634146
0.185850251066064	9.12195121951219
0.981960389143857	1.09756097560976
0.0318406728292236	119.560975609756
0.227765789049515	1028.0243902439
0.123256969075984	32.0975609756098
0.106151303856982	453.463414634146
0.258990072516375	3.53658536585366
0.124359307542533	20.2926829268293
0.104179639364889	36.3658536585366
0.367639579504098	1.68292682926829
1.07678924221389	10.0243902439024
0.850205738883125	4.80487804878049
0.229713366336724	68.2439024390244
0.100102069313951	56.2682926829268
0.313733467711464	538.219512195122
1.16218795928755	6.78048780487805
8.06154584078585	3.8780487804878
0.811727941371759	40.3414634146341
0.28892827118324	421.609756097561
0.771218974089456	3.58536585365854
0.0905997837855816	568.90243902439
0.476196023089883	0.878048780487805
0.790747557313111	2.92682926829268
0.0863748779111272	487.09756097561
3.52170745942011e-06	1.21951219512195
0.13327785790177	138.121951219512
0.119626594315896	119.707317073171
0.637014572906165	12.5121951219512
2.26920960108949	15.1951219512195
0.00958728572774326	1.58536585365854
0.980910450742611	16.7073170731707
0.22693760350439	30.3414634146341
1.66229481692446	1.58536585365854
0.688738891864977	5.78048780487805
0.0977121190807055	3.17073170731707
0.1230675365789	166.634146341463
11.0133498718955	9.14634146341463
0.842982945545234	7.46341463414634
0.205619969414098	48.4634146341463
0.417289580091241	5
0.267445944198709	54.2439024390244
1.18958592712265	21.4146341463415
0.191016902732025	134.439024390244
1.58455395962512	41.8780487804878
0.374818365016431	249.878048780488
0.11260444936633	426.243902439024
0.647533771282521	6.39024390243902
0.0423490068274054	207.243902439024
0.713798789573387	0.926829268292683
0.379995610194787	3.68292682926829
3.15917810394253	1.1219512195122
0.223188989617351	2.78048780487805
0.134087021267125	361.292682926829
0.315769558550087	91.5121951219512
0.130511694122782	544.780487804878
1.20745149299562	3.39024390243902
0.313628714001099	0.731707317073171
0.0270823896103669	60.9512195121951
0.270007394131245	216.292682926829
0.105286664174847	72.1707317073171
0.169598840486595	107.780487804878
0.0633704127136447	3011.78048780488
0.800168187451266	1.21951219512195
0.740431402927851	5.73170731707317
0.231803315620332	16.0975609756098
0.36362047343966	198.926829268293
1.32354475698787	52.8048780487805
2.43063684864871	73.5609756097561
0.286393188900896	17.4390243902439
0.144811933600961	19.8048780487805
0.184566346463592	595.170731707317
0.0707515396281647	628.414634146341
0.206024170388536	9.53658536585366
3.13650403534268e-07	2.14634146341463
0.229439147949948	169.170731707317
0.297384129088953	81.219512195122
0.220951843374163	483.243902439024
0.288344399637387	42.4634146341463
0.818518412327409	5.85365853658537
0.0948133899545193	1001.39024390244
4.48193185922342	1.53658536585366
0.492657589796439	12.1463414634146
1.41019425192589	1.48780487804878
8.27340228772576e-07	2.92682926829268
2.74800686166134	2.39024390243902
0.268175056297532	26.5365853658537
0.581924757109081	22.9756097560976
0.146176208503072	5.82926829268293
0.0867157804225016	147.170731707317
2.51307554289613	10.8536585365854
0.0661373058237891	225.121951219512
10.3290856558825	1.60975609756098
0.0841831012851266	464.560975609756
1.09284792428995	11.2439024390244
0.15869781959222	604.585365853659
0.0842956463205291	40.6585365853659
1.16119978218145	3.04878048780488
0.248913497325236	24.390243902439
13.143138657251	2.26829268292683
0.157068544647211	122
0.132250814064963	60.390243902439
0.264049489988728	57.0243902439024
0.207459378623376	2.63414634146341
0.158867804123665	98.3658536585366
0.0558963342911119	5.73170731707317
0.194310252525413	126.487804878049
1.27770506917639	0.682926829268293
0.262107144041606	318.414634146341
0.213956791448466	31.8292682926829
0.175433465050352	29.9756097560976
0.468907552264178	0.707317073170732
0.110014265646323	36.0487804878049
2.26128852351277	17.9756097560976
0.759746238133778	1.46341463414634
0.448176304745702	7.36585365853659
0.350423071034624	62.9756097560976
0.197910002036399	101.414634146341
0.269756237734568	3.53658536585366
0.119390044618658	1048.0243902439
0.0409212154562461	1393.60975609756
0.83448269125464	12.5365853658537
1.7224236059799	145.146341463415
0.0961408077148951	22.1707317073171
0.104069003199093	144.121951219512
0.354340146954155	8.46341463414634
1.41232594652578	12.4634146341463
5.10622780334531	0.48780487804878
10.3641864328842	2.48780487804878
0.0765305139435341	1.19512195121951
0.490121647860233	10.9512195121951
0.0629398042446198	569.024390243902
0.10501522851738	49.8048780487805
0.228689764433256	179.536585365854
0.073303833547756	59.1219512195122
0.136166501401439	186.926829268293
0.111314290164205	71.0731707317073
1.87090928617401	55.1463414634146
0.327604840851475	22.4390243902439
1.23455102663356	4.4390243902439
0.758182724577544	280.90243902439
0.248731119576027	8.63414634146342
0.662577881387569	6.36585365853659
0.0373318800916747	19.9512195121951
0.183041351727729	374.634146341463
0.588417982555813	84.9512195121951
0.51507888894671	1.90243902439024
0.111634393708651	952.341463414634
1.82744878090022e-06	0.804878048780488
0.663556593557089	1.85365853658537
1.27254925997604	41.0243902439024
0.454850387695267	7.82926829268293
1.52975919387296	0.658536585365854
0.989274283330687	15.780487804878
0.67698223896824	26.7073170731707
0.34946478623815	3.92682926829268
0.477479868512032	1.07317073170732
0.316773569472641	53.5365853658537
0.395153388320909	0.780487804878049
2.5177377931651	2.97560975609756
1.24319140330322	7.65853658536585
0.172775462363194	9.09756097560976
0.213373558956462	99.0487804878049
2.24704111465436	0.780487804878049
0.773601590321887	1.8780487804878
0.209647524373115	1.63414634146341
0.481507906937988	7.58536585365854
0.0393676808423106	463.926829268293
0.529168072627574	9.29268292682927
0.0493868776629244	20087.4390243902
0.276173422298583	1142.56097560976
0.598560723411118	5.17073170731707
0.0195939490113036	452.292682926829
0.439234130527744	3.34146341463415
0.0449456917857642	377.609756097561
0.0836600905181381	17.1707317073171
0.246629850292687	66
0.0366438673102703	156.439024390244
0.540085930385714	76.7073170731707
4.73182825665691	17.0487804878049
10.8583457282989	0.829268292682927
0.140870796392532	668.243902439024
0.136080811490205	12.9268292682927
0.141289321159887	407.658536585366
2.59488079274246	0.658536585365854
0.467652725627599	0.951219512195122
5.86917382512693	2.34146341463415
0.808877588884813	0.75609756097561
0.381204079189789	86.4634146341463
0.459791050600279	21.6341463414634
8.49258628728676	1.70731707317073
0.482057149004269	1.1219512195122
0.422371441918851	0.780487804878049
0.277487409118632	103.585365853659
0.191300093761479	119.634146341463
2.39006288019729	2.92682926829268
1.96531458386322	26.6585365853659
0.731612652744474	187.09756097561
2.5720129512044	1.07317073170732
0.749721969164795	9.26829268292683
0.399484168379469	5.92682926829268
0.176624718514039	11.5121951219512
0.633275440856561	1.1219512195122
0.342055670140274	45.6341463414634
3.36771485460631	1.1219512195122
0.410019381376233	5.17073170731707
0.233480992249917	219.073170731707
2.90019729349984	1.19512195121951
0.564834550395275	15.9024390243902
0.254120975236629	185.463414634146
0.206593538966971	460.658536585366
0.227181050787703	114.80487804878
0.186864117437524	0.829268292682927
0.0482367053730002	274.829268292683
0.665876763861014	0.975609756097561
0.206245952087793	102.048780487805
0.711943001082808	111.585365853659
0.442231431011766	15.5609756097561
0.53530434467427	157.09756097561
1.70044241411405	2.4390243902439
0.260807928719588	87.7317073170732
0.145526787235605	143.756097560976
0.262460928000367	8.36585365853658
0.0835842341202273	1276.46341463415
1.26325106861281	1.1219512195122
0.0898207851819186	34.7317073170732
0.582818026871313	55.7073170731707
0.387956184691266	43.0487804878049
0.254604467254642	39.5853658536585
0.311436450944665	74.1951219512195
0.0598082378474837	6.80487804878049
0.844664372622862	96.6829268292683
0.214856609187996	12.0975609756098
0.408574067414085	181.170731707317
0.0837929745304773	572.121951219512
0.0474891537990059	542.09756097561
0.113891115745437	6.82926829268293
0.155102065114474	29.8048780487805
0.188608695749227	1.53658536585366
0.880019691475607	0.902439024390244
0.10993606066866	24.4634146341463
0.0880986114755296	151.682926829268
0.022219345776406	229.048780487805
0.546654487861645	66.0731707317073
0.732227338418468	15.9512195121951
0.202904968019975	35.5121951219512
0.205596318022491	2049.92682926829
0.139773915773996	0.707317073170732
0.227488686294125	27.609756097561
2.33461704556792	1.31707317073171
0.799582905077954	10.5121951219512
0.0264526889225368	2230.51219512195
1.46439507552405	8.14634146341463
0.114967705094525	242.487804878049
1.09234992483405	11.9756097560976
0.122104117643486	430.756097560976
0.439867253432877	85.2926829268293
0.0519690992529424	578.560975609756
0.867620464793955	1.5609756097561
1.426518455252	12.8048780487805
0.0649726708854504	248.024390243902
0.0911799890177638	582.292682926829
0.0787485363366033	496.658536585366
0.0433259896387076	354.073170731707
0.253561973335063	13.2439024390244
0.498962713791479	19.780487804878
1.0306925642366	3.41463414634146
0.275655556963355	158
0.0387795952020424	81.2926829268293
0.141793628890648	969
0.10483973557932	9
0.0505042725425903	85.3658536585366
0.225270070410288	604.414634146341
0.164158378266435	98.390243902439
0.368523744033623	48.5365853658537
